"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"36123",2024,"S0101_C02_009","35 to 39 Years",4.7,0.6,12.7659574468085,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_010","40 to 44 Years",5.3,0.6,11.3207547169811,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_011","45 to 49 Years",4.9,0.3,6.12244897959184,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_012","50 to 54 Years",5.3,0.2,3.77358490566038,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_013","55 to 59 Years",6.2,0.8,12.9032258064516,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_014","60 to 64 Years",8.5,0.8,9.41176470588235,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_015","65 to 69 Years",7.4,0.7,9.45945945945946,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_016","70 to 74 Years",6.3,0.7,11.1111111111111,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_017","75 to 79 Years",4.4,0.5,11.3636363636364,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_018","80 to 84 Years",2.1,0.4,19.047619047619,"Yates","Yates County","New York"
"36123",2024,"S0101_C02_019","85 Years and Over",2.3,0.5,21.7391304347826,"Yates","Yates County","New York"
