"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"36123",2017,"B08303_006","20 to 24 min",11.2865908862287,1.72014887838246,15.2406417112299,"Yates","Yates County","New York"
"36123",2017,"B08303_007","25 to 29 min",4.33557992153707,0.905341514938135,20.8816705336427,"Yates","Yates County","New York"
"36123",2017,"B08303_008","30 to 34 min",8.91258424705764,1.36807162257318,15.3498871331828,"Yates","Yates County","New York"
"36123",2017,"B08303_009","35 to 39 min",3.15863595211749,0.935519565436073,29.6178343949045,"Yates","Yates County","New York"
"36123",2017,"B08303_010","40 to 44 min",3.882909164068,1.08640981792576,27.979274611399,"Yates","Yates County","New York"
"36123",2017,"B08303_011","45 to 59 min",7.25279146967106,1.09646916809174,15.1178918169209,"Yates","Yates County","New York"
"36123",2017,"B08303_012","60 to 89 min",5.30127753747108,0.965697615934011,18.2163187855787,"Yates","Yates County","New York"
"36123",2017,"B08303_013","90 or more min",1.6497334272206,0.55326425912886,33.5365853658537,"Yates","Yates County","New York"
"36037",2018,"B08303_002","Less than 5 min",7.09204873582647,1.0986689203465,15.4915590863952,"Genesee","Genesee County","New York"
"36037",2018,"B08303_003","5 to 9 min",15.3708007606169,1.25008803436862,8.13287514318442,"Genesee","Genesee County","New York"
"36037",2018,"B08303_004","10 to 14 min",15.0468342841045,1.34164377773083,8.91645214135268,"Genesee","Genesee County","New York"
"36037",2018,"B08303_005","15 to 19 min",12.9621804352419,1.26417353334742,9.75278456941049,"Genesee","Genesee County","New York"
"36037",2018,"B08303_006","20 to 24 min",11.0641594478484,1.17261778998521,10.5983450031827,"Genesee","Genesee County","New York"
"36037",2018,"B08303_007","25 to 29 min",5.63419959152053,0.785266568068174,13.9375,"Genesee","Genesee County","New York"
"36037",2018,"B08303_008","30 to 34 min",10.1838157616734,1.0599337981548,10.4080221300138,"Genesee","Genesee County","New York"
"36037",2018,"B08303_009","35 to 39 min",4.06014508063948,0.714839073174167,17.6062445793582,"Genesee","Genesee County","New York"
"36037",2018,"B08303_010","40 to 44 min",5.19402774843299,0.799352067046975,15.3898305084746,"Genesee","Genesee County","New York"
"36037",2018,"B08303_011","45 to 59 min",8.94429185153884,0.993027678005493,11.1023622047244,"Genesee","Genesee County","New York"
"36037",2018,"B08303_012","60 to 89 min",3.83477709697866,0.757095570110571,19.742883379247,"Genesee","Genesee County","New York"
"36037",2018,"B08303_013","90 or more min",0.612719205577858,0.200718360447919,32.7586206896552,"Genesee","Genesee County","New York"
"36051",2018,"B08303_002","Less than 5 min",7.54877014418999,1.07681528192647,14.2647777234978,"Livingston","Livingston County","New York"
"36051",2018,"B08303_003","5 to 9 min",12.4128775307003,1.41608585020467,11.4081996434938,"Livingston","Livingston County","New York"
"36051",2018,"B08303_004","10 to 14 min",10.956226721245,1.20957333038315,11.0400538539212,"Livingston","Livingston County","New York"
"36051",2018,"B08303_005","15 to 19 min",12.759523546115,1.43821219161412,11.271676300578,"Livingston","Livingston County","New York"
"36051",2018,"B08303_006","20 to 24 min",9.51801452963086,0.881365932809677,9.25997675319644,"Livingston","Livingston County","New York"
"36051",2018,"B08303_007","25 to 29 min",7.44551388427923,1.01781170483461,13.6701337295691,"Livingston","Livingston County","New York"
"36051",2018,"B08303_008","30 to 34 min",12.7964007817974,1.27226463104326,9.94236311239193,"Livingston","Livingston County","New York"
"36051",2018,"B08303_009","35 to 39 min",4.93048641073865,0.792860567171885,16.0807778608826,"Livingston","Livingston County","New York"
"36051",2018,"B08303_010","40 to 44 min",5.14437437769665,0.755983331489471,14.6953405017921,"Livingston","Livingston County","New York"
"36051",2018,"B08303_011","45 to 59 min",9.83515875649961,1.12106796474536,11.3985751781027,"Livingston","Livingston County","New York"
"36051",2018,"B08303_012","60 to 89 min",4.77928974444076,0.678541136556404,14.1975308641975,"Livingston","Livingston County","New York"
"36051",2018,"B08303_013","90 or more min",1.87336357266659,0.534719917394992,28.5433070866142,"Livingston","Livingston County","New York"
"36055",2018,"B08303_002","Less than 5 min",2.57853021737864,0.194358645608718,7.53757486721663,"Monroe","Monroe County","New York"
"36055",2018,"B08303_003","5 to 9 min",10.821726207821,0.358412494900635,3.31197156551241,"Monroe","Monroe County","New York"
"36055",2018,"B08303_004","10 to 14 min",17.3372574159333,0.43883676204907,2.53117751857205,"Monroe","Monroe County","New York"
"36055",2018,"B08303_005","15 to 19 min",20.5434465877965,0.479923072440119,2.33613707606984,"Monroe","Monroe County","New York"
"36055",2018,"B08303_006","20 to 24 min",20.0734308526138,0.462148143831226,2.30228777145512,"Monroe","Monroe County","New York"
"36055",2018,"B08303_007","25 to 29 min",8.92388833848126,0.34267731219768,3.84,"Monroe","Monroe County","New York"
"36055",2018,"B08303_008","30 to 34 min",10.7587854770092,0.35986945626202,3.34488922593576,"Monroe","Monroe County","New York"
"36055",2018,"B08303_009","35 to 39 min",1.86199661984964,0.147735882044408,7.93427230046948,"Monroe","Monroe County","New York"
"36055",2018,"B08303_010","40 to 44 min",1.65598228334985,0.155603473395886,9.39644553932782,"Monroe","Monroe County","New York"
"36055",2018,"B08303_011","45 to 59 min",2.56425199603706,0.187948015618626,7.32954545454546,"Monroe","Monroe County","New York"
"36055",2018,"B08303_012","60 to 89 min",1.69153214056763,0.152689550673116,9.02670111972438,"Monroe","Monroe County","New York"
"36055",2018,"B08303_013","90 or more min",1.18917186316219,0.127921207529576,10.7571673609409,"Monroe","Monroe County","New York"
"36069",2018,"B08303_002","Less than 5 min",4.11597609952003,0.513272602605544,12.4702522608282,"Ontario","Ontario County","New York"
"36069",2018,"B08303_003","5 to 9 min",14.2011950239984,0.948182975805662,6.67678300455235,"Ontario","Ontario County","New York"
"36069",2018,"B08303_004","10 to 14 min",14.7477715741013,0.981486923302968,6.65515409139213,"Ontario","Ontario County","New York"
"36069",2018,"B08303_005","15 to 19 min",11.9698305416789,1.05789009697326,8.8379705400982,"Ontario","Ontario County","New York"
"36069",2018,"B08303_006","20 to 24 min",13.4802625134685,1.07552159858948,7.97849149832873,"Ontario","Ontario County","New York"
"36069",2018,"B08303_007","25 to 29 min",7.93025761582917,0.813008130081301,10.251976284585,"Ontario","Ontario County","New York"
"36069",2018,"B08303_008","30 to 34 min",12.5516700950142,0.846312077578607,6.74262525362884,"Ontario","Ontario County","New York"
"36069",2018,"B08303_009","35 to 39 min",4.34322656479577,0.523067881281223,12.043301759134,"Ontario","Ontario County","New York"
"36069",2018,"B08303_010","40 to 44 min",4.43726124008228,0.646488392594769,14.5695364238411,"Ontario","Ontario County","New York"
"36069",2018,"B08303_011","45 to 59 min",7.58742286218043,0.775786071113723,10.2246320681642,"Ontario","Ontario County","New York"
"36069",2018,"B08303_012","60 to 89 min",3.14036634342247,0.48780487804878,15.5333749220212,"Ontario","Ontario County","New York"
"36069",2018,"B08303_013","90 or more min",1.49475952590851,0.389852091291997,26.0812581913499,"Ontario","Ontario County","New York"
"36073",2018,"B08303_002","Less than 5 min",7.41368230414208,1.59490564935444,21.5130023640662,"Orleans","Orleans County","New York"
"36073",2018,"B08303_003","5 to 9 min",15.3473155342642,2.29596307764211,14.9600304529882,"Orleans","Orleans County","New York"
"36073",2018,"B08303_004","10 to 14 min",13.0162995852077,1.55401063270433,11.9389587073609,"Orleans","Orleans County","New York"
"36073",2018,"B08303_005","15 to 19 min",12.683297306771,1.85196003972659,14.6015660985721,"Orleans","Orleans County","New York"
"36073",2018,"B08303_006","20 to 24 min",10.4165449553076,1.64748495647602,15.8160403813797,"Orleans","Orleans County","New York"
"36073",2018,"B08303_007","25 to 29 min",4.67371618858445,1.02237541625285,21.875,"Orleans","Orleans County","New York"
"36073",2018,"B08303_008","30 to 34 min",9.52269673424081,1.43716772798972,15.0920245398773,"Orleans","Orleans County","New York"
"36073",2018,"B08303_009","35 to 39 min",3.76234153181048,0.771163171116434,20.4968944099379,"Orleans","Orleans County","New York"
"36073",2018,"B08303_010","40 to 44 min",4.48092539580534,0.923058947245428,20.599739243807,"Orleans","Orleans County","New York"
"36073",2018,"B08303_011","45 to 59 min",10.4749664076649,1.51895776128995,14.5008365867262,"Orleans","Orleans County","New York"
"36073",2018,"B08303_012","60 to 89 min",6.43804404977508,1.3962727113396,21.6878402903811,"Orleans","Orleans County","New York"
"36073",2018,"B08303_013","90 or more min",1.77017000642636,0.660162411637553,37.2937293729373,"Orleans","Orleans County","New York"
"36099",2018,"B08303_002","Less than 5 min",7.34001647898929,1.62730019225488,22.1702525724977,"Seneca","Seneca County","New York"
"36099",2018,"B08303_003","5 to 9 min",15.2911288107663,1.95001373249107,12.7525819488101,"Seneca","Seneca County","New York"
"36099",2018,"B08303_004","10 to 14 min",16.2318044493271,1.7508926119198,10.7868020304569,"Seneca","Seneca County","New York"
"36099",2018,"B08303_005","15 to 19 min",14.7898928865696,2.09420488876682,14.1597028783658,"Seneca","Seneca County","New York"
"36099",2018,"B08303_006","20 to 24 min",12.3729744575666,1.75775885745674,14.2064372918979,"Seneca","Seneca County","New York"
"36099",2018,"B08303_007","25 to 29 min",6.17962098324636,1.14666300466905,18.5555555555556,"Seneca","Seneca County","New York"
"36099",2018,"B08303_008","30 to 34 min",9.70887118923373,1.16039549574293,11.951909476662,"Seneca","Seneca County","New York"
"36099",2018,"B08303_009","35 to 39 min",2.64350453172205,0.583630870639934,22.0779220779221,"Seneca","Seneca County","New York"
"36099",2018,"B08303_010","40 to 44 min",3.41252403185938,0.803350727822027,23.5412474849095,"Seneca","Seneca County","New York"
"36099",2018,"B08303_011","45 to 59 min",6.68085690744301,1.16039549574293,17.3689619732785,"Seneca","Seneca County","New York"
"36099",2018,"B08303_012","60 to 89 min",4.05108486679484,0.85828069211755,21.1864406779661,"Seneca","Seneca County","New York"
"36099",2018,"B08303_013","90 or more min",1.29772040648174,0.411974732216424,31.7460317460317,"Seneca","Seneca County","New York"
"36117",2018,"B08303_002","Less than 5 min",4.77712404058013,0.648894699886201,13.5833755701977,"Wayne","Wayne County","New York"
"36117",2018,"B08303_003","5 to 9 min",11.7745333042783,1.05566451175516,8.96565905819453,"Wayne","Wayne County","New York"
"36117",2018,"B08303_004","10 to 14 min",11.1353235999128,0.96123580542844,8.6323113720374,"Wayne","Wayne County","New York"
"36117",2018,"B08303_005","15 to 19 min",12.3992155153628,1.07261325391637,8.6506541691076,"Wayne","Wayne County","New York"
"36117",2018,"B08303_006","20 to 24 min",12.4476404929663,0.997554538631026,8.01400505738183,"Wayne","Wayne County","New York"
"36117",2018,"B08303_007","25 to 29 min",8.75765719958354,0.915232076705164,10.4506497097042,"Wayne","Wayne County","New York"
"36117",2018,"B08303_008","30 to 34 min",15.4257766155783,1.16946320912327,7.58122743682311,"Wayne","Wayne County","New York"
"36117",2018,"B08303_009","35 to 39 min",4.98293019539478,0.665843442047408,13.3624878522838,"Wayne","Wayne County","New York"
"36117",2018,"B08303_010","40 to 44 min",5.97322098738529,0.723953415171546,12.1199837859749,"Wayne","Wayne County","New York"
"36117",2018,"B08303_011","45 to 59 min",7.89811384712235,0.772378392774993,9.77927651747394,"Wayne","Wayne County","New York"
"36117",2018,"B08303_012","60 to 89 min",3.16699353526549,0.518147260356892,16.3608562691131,"Wayne","Wayne County","New York"
"36117",2018,"B08303_013","90 or more min",1.26147066656982,0.324447349943101,25.7197696737044,"Wayne","Wayne County","New York"
"36123",2018,"B08303_002","Less than 5 min",10.5182302335109,1.81278164686604,17.2346640701071,"Yates","Yates County","New York"
"36123",2018,"B08303_003","5 to 9 min",16.9090536665301,2.49897582957804,14.778921865536,"Yates","Yates County","New York"
"36123",2018,"B08303_004","10 to 14 min",13.8570258090946,2.41704219582138,17.4427198817443,"Yates","Yates County","New York"
"36123",2018,"B08303_005","15 to 19 min",12.4436706267923,1.90495698484228,15.3086419753086,"Yates","Yates County","New York"
"36123",2018,"B08303_006","20 to 24 min",11.8803768947153,1.71036460467022,14.3965517241379,"Yates","Yates County","New York"
"36123",2018,"B08303_007","25 to 29 min",5.58172879967227,1.06513723883654,19.0825688073394,"Yates","Yates County","New York"
"36123",2018,"B08303_008","30 to 34 min",8.32650553052028,1.37238836542401,16.4821648216482,"Yates","Yates County","New York"
"36123",2018,"B08303_009","35 to 39 min",3.0417861532159,0.891028267103646,29.2929292929293,"Yates","Yates County","New York"
"36123",2018,"B08303_010","40 to 44 min",3.7279803359279,1.02417042195821,27.4725274725275,"Yates","Yates County","New York"
"36123",2018,"B08303_011","45 to 59 min",6.71855796804588,1.0344121261778,15.3963414634146,"Yates","Yates County","New York"
"36123",2018,"B08303_012","60 to 89 min",5.30520278574355,1.13682916837362,21.4285714285714,"Yates","Yates County","New York"
"36123",2018,"B08303_013","90 or more min",1.68988119623105,0.594018844735764,35.1515151515151,"Yates","Yates County","New York"
"36037",2019,"B08303_002","Less than 5 min",6.25155843693228,1.09001531720871,17.4358974358974,"Genesee","Genesee County","New York"
"36037",2019,"B08303_003","5 to 9 min",15.9120863463114,1.42841876536174,8.9769420192523,"Genesee","Genesee County","New York"
"36037",2019,"B08303_004","10 to 14 min",14.7508281979126,1.29305738610052,8.76599855107462,"Genesee","Genesee County","New York"
"36037",2019,"B08303_005","15 to 19 min",13.6501264560254,1.12563673280376,8.24634655532359,"Genesee","Genesee County","New York"
"36037",2019,"B08303_006","20 to 24 min",11.3810422826203,1.22893883802942,10.7981220657277,"Genesee","Genesee County","New York"
"36037",2019,"B08303_007","25 to 29 min",5.83122573291063,0.858476115840844,14.7220525351252,"Genesee","Genesee County","New York"
"36037",2019,"B08303_008","30 to 34 min",9.59640936130802,1.12563673280376,11.7297698589458,"Genesee","Genesee County","New York"
"36037",2019,"B08303_009","35 to 39 min",4.3422505610373,0.819292558686282,18.8679245283019,"Genesee","Genesee County","New York"
"36037",2019,"B08303_010","40 to 44 min",4.80532896377302,0.780109001531721,16.234247590808,"Genesee","Genesee County","New York"
"36037",2019,"B08303_011","45 to 59 min",8.46364834538524,0.908346097673921,10.7323232323232,"Genesee","Genesee County","New York"
"36037",2019,"B08303_012","60 to 89 min",4.49898478965554,0.872724682078866,19.3982581155978,"Genesee","Genesee County","New York"
"36037",2019,"B08303_013","90 or more min",0.516510526128308,0.174544936415773,33.7931034482759,"Genesee","Genesee County","New York"
"36051",2019,"B08303_002","Less than 5 min",7.18781652438142,0.936912169005933,13.0347257171615,"Livingston","Livingston County","New York"
"36051",2019,"B08303_003","5 to 9 min",12.1653885110693,1.58081319635364,12.9943502824859,"Livingston","Livingston County","New York"
"36051",2019,"B08303_004","10 to 14 min",11.9338735349443,1.29141947619737,10.8214610488027,"Livingston","Livingston County","New York"
"36051",2019,"B08303_005","15 to 19 min",12.6211836203154,1.45058602228332,11.4932645457151,"Livingston","Livingston County","New York"
"36051",2019,"B08303_006","20 to 24 min",9.49934886412965,0.911590218492259,9.5963442498096,"Livingston","Livingston County","New York"
"36051",2019,"B08303_007","25 to 29 min",7.06844161481696,1.07799160758212,15.2507676560901,"Livingston","Livingston County","New York"
"36051",2019,"B08303_008","30 to 34 min",12.9793083490088,1.37100274924034,10.5629877369008,"Livingston","Livingston County","New York"
"36051",2019,"B08303_009","35 to 39 min",5.06077268123282,0.730719143394588,14.4388849177984,"Livingston","Livingston County","New York"
"36051",2019,"B08303_010","40 to 44 min",4.57965562147301,0.690927506873101,15.086887835703,"Livingston","Livingston County","New York"
"36051",2019,"B08303_011","45 to 59 min",9.8755607003328,1.10693097959774,11.2087912087912,"Livingston","Livingston County","New York"
"36051",2019,"B08303_012","60 to 89 min",5.0390681522211,0.741571407900449,14.7164393395549,"Livingston","Livingston County","New York"
"36051",2019,"B08303_013","90 or more min",1.98958182607437,0.575170018810592,28.9090909090909,"Livingston","Livingston County","New York"
"36055",2019,"B08303_002","Less than 5 min",2.50884153979713,0.201301614491386,8.0236878773804,"Monroe","Monroe County","New York"
"36055",2019,"B08303_003","5 to 9 min",10.8169757564105,0.44921431193302,4.15286418356629,"Monroe","Monroe County","New York"
"36055",2019,"B08303_004","10 to 14 min",17.2210472345062,0.487377136098536,2.83012484352269,"Monroe","Monroe County","New York"
"36055",2019,"B08303_005","15 to 19 min",20.1587107374456,0.511265316110538,2.53620046822163,"Monroe","Monroe County","New York"
"36055",2019,"B08303_006","20 to 24 min",20.0209167234739,0.52000489416371,2.59730811204074,"Monroe","Monroe County","New York"
"36055",2019,"B08303_007","25 to 29 min",9.00759178013552,0.319577237477641,3.54786545924968,"Monroe","Monroe County","New York"
"36055",2019,"B08303_008","30 to 34 min",10.9556437281875,0.342300140415887,3.12441832637541,"Monroe","Monroe County","New York"
"36055",2019,"B08303_009","35 to 39 min",1.89881899168575,0.158477682030845,8.34611844123964,"Monroe","Monroe County","New York"
"36055",2019,"B08303_010","40 to 44 min",1.72635798476983,0.145076995682648,8.40364495443807,"Monroe","Monroe County","New York"
"36055",2019,"B08303_011","45 to 59 min",2.70664732306724,0.164886705936504,6.09191690883651,"Monroe","Monroe County","New York"
"36055",2019,"B08303_012","60 to 89 min",1.78199996504169,0.153233935198942,8.59898643125715,"Monroe","Monroe County","New York"
"36055",2019,"B08303_013","90 or more min",1.19644823547919,0.134589502018843,11.2490869247626,"Monroe","Monroe County","New York"
"36069",2019,"B08303_002","Less than 5 min",3.62211766535755,0.524944589182253,14.4927536231884,"Ontario","Ontario County","New York"
"36069",2019,"B08303_003","5 to 9 min",14.1793366255784,0.979896566473539,6.91073632250103,"Ontario","Ontario County","New York"
"36069",2019,"B08303_004","10 to 14 min",15.1845083019015,1.16071081385854,7.64404609475032,"Ontario","Ontario County","New York"
"36069",2019,"B08303_005","15 to 19 min",11.8384726056694,0.871019170198701,7.3575299720808,"Ontario","Ontario County","New York"
"36069",2019,"B08303_006","20 to 24 min",13.3860870241475,1.10627211572112,8.26434277414669,"Ontario","Ontario County","New York"
"36069",2019,"B08303_007","25 to 29 min",8.31745537970992,0.909903954582572,10.9396914446003,"Ontario","Ontario County","New York"
"36069",2019,"B08303_008","30 to 34 min",12.4314655675234,0.906015476144185,7.28808257741633,"Ontario","Ontario County","New York"
"36069",2019,"B08303_009","35 to 39 min",5.04141229536882,0.697981879690477,13.8449672194369,"Ontario","Ontario County","New York"
"36069",2019,"B08303_010","40 to 44 min",4.37842672162383,0.682427965936929,15.5861456483126,"Ontario","Ontario County","New York"
"36069",2019,"B08303_011","45 to 59 min",7.35505696620912,0.690204922813703,9.38408670367433,"Ontario","Ontario County","New York"
"36069",2019,"B08303_012","60 to 89 min",3.003849593654,0.474394369483221,15.7928802588997,"Ontario","Ontario County","New York"
"36069",2019,"B08303_013","90 or more min",1.2618112532566,0.291635882879029,23.1124807395994,"Ontario","Ontario County","New York"
"36073",2019,"B08303_002","Less than 5 min",6.83826582053259,1.51236581460174,22.1162185602775,"Orleans","Orleans County","New York"
"36073",2019,"B08303_003","5 to 9 min",14.0501749599668,1.6665678192278,11.8615449556775,"Orleans","Orleans County","New York"
"36073",2019,"B08303_004","10 to 14 min",12.5556016843604,1.58946681691477,12.6594237128011,"Orleans","Orleans County","New York"
"36073",2019,"B08303_005","15 to 19 min",13.5163987901073,1.63098274123717,12.0666959192628,"Orleans","Orleans County","New York"
"36073",2019,"B08303_006","20 to 24 min",10.1536089199929,1.64877528023249,16.2383177570093,"Orleans","Orleans County","New York"
"36073",2019,"B08303_007","25 to 29 min",4.97598007235633,0.948935413083447,19.0703218116806,"Orleans","Orleans County","New York"
"36073",2019,"B08303_008","30 to 34 min",9.57238597947927,1.57167427791946,16.4188351920694,"Orleans","Orleans County","New York"
"36073",2019,"B08303_009","35 to 39 min",4.63199098511358,0.877765257102188,18.9500640204866,"Orleans","Orleans County","New York"
"36073",2019,"B08303_010","40 to 44 min",4.82177806773027,0.913350335092818,18.9421894218942,"Orleans","Orleans County","New York"
"36073",2019,"B08303_011","45 to 59 min",10.8178637091513,1.60725935591009,14.8574561403509,"Orleans","Orleans County","New York"
"36073",2019,"B08303_012","60 to 89 min",6.0850483363976,1.48271158294289,24.3664717348928,"Orleans","Orleans County","New York"
"36073",2019,"B08303_013","90 or more min",1.9809026748117,0.670185635490185,33.8323353293413,"Orleans","Orleans County","New York"
"36099",2019,"B08303_002","Less than 5 min",5.41143654114365,1.02510460251046,18.9432989690722,"Seneca","Seneca County","New York"
"36099",2019,"B08303_003","5 to 9 min",16.9386331938633,1.89679218967922,11.1980238781392,"Seneca","Seneca County","New York"
"36099",2019,"B08303_004","10 to 14 min",17.4128312412831,1.84797768479777,10.6127352823388,"Seneca","Seneca County","New York"
"36099",2019,"B08303_005","15 to 19 min",14.5397489539749,2.18967921896792,15.0599520383693,"Seneca","Seneca County","New York"
"36099",2019,"B08303_006","20 to 24 min",11.8828451882845,1.15760111576011,9.74178403755869,"Seneca","Seneca County","New York"
"36099",2019,"B08303_007","25 to 29 min",6.16457461645746,1.05997210599721,17.1945701357466,"Seneca","Seneca County","New York"
"36099",2019,"B08303_008","30 to 34 min",9.67224546722455,1.35285913528591,13.9870223503965,"Seneca","Seneca County","New York"
"36099",2019,"B08303_009","35 to 39 min",2.37099023709902,0.669456066945607,28.2352941176471,"Seneca","Seneca County","New York"
"36099",2019,"B08303_010","40 to 44 min",3.37517433751743,0.808926080892608,23.9669421487603,"Seneca","Seneca County","New York"
"36099",2019,"B08303_011","45 to 59 min",7.02928870292887,0.95536959553696,13.5912698412698,"Seneca","Seneca County","New York"
"36099",2019,"B08303_012","60 to 89 min",3.77266387726639,1.02510460251046,27.1719038817006,"Seneca","Seneca County","New York"
"36099",2019,"B08303_013","90 or more min",1.42956764295676,0.488145048814505,34.1463414634146,"Seneca","Seneca County","New York"
"36117",2019,"B08303_002","Less than 5 min",5.68447392648899,0.807346379924931,14.202657807309,"Wayne","Wayne County","New York"
"36117",2019,"B08303_003","5 to 9 min",11.0549798163405,1.10478978305517,9.99359385009609,"Wayne","Wayne County","New York"
"36117",2019,"B08303_004","10 to 14 min",11.2556360803569,0.887608885531503,7.88590604026846,"Wayne","Wayne County","New York"
"36117",2019,"B08303_005","15 to 19 min",12.2258681334246,1.07882250182951,8.82409731608419,"Wayne","Wayne County","New York"
"36117",2019,"B08303_006","20 to 24 min",12.1479662897476,1.18505228866174,9.75514963078119,"Wayne","Wayne County","New York"
"36117",2019,"B08303_007","25 to 29 min",9.32461462193999,1.08590448761833,11.6455696202532,"Wayne","Wayne County","New York"
"36117",2019,"B08303_008","30 to 34 min",14.3858737990132,1.07646183989991,7.48276993764358,"Wayne","Wayne County","New York"
"36117",2019,"B08303_009","35 to 39 min",5.29496470810415,0.665706664148627,12.5724476148016,"Wayne","Wayne County","New York"
"36117",2019,"B08303_010","40 to 44 min",5.90637614787186,0.776657774840065,13.1494804156675,"Wayne","Wayne County","New York"
"36117",2019,"B08303_011","45 to 59 min",7.98139798399471,0.705837916951913,8.84353741496599,"Wayne","Wayne County","New York"
"36117",2019,"B08303_012","60 to 89 min",3.5457142182668,0.679870635726258,19.1744340878828,"Wayne","Wayne County","New York"
"36117",2019,"B08303_013","90 or more min",1.19213427445056,0.370623922947995,31.0891089108911,"Wayne","Wayne County","New York"
"36123",2019,"B08303_002","Less than 5 min",8.99949723479135,1.82001005530417,20.2234636871508,"Yates","Yates County","New York"
"36123",2019,"B08303_003","5 to 9 min",16.8426344896933,2.18200100553042,12.955223880597,"Yates","Yates County","New York"
"36123",2019,"B08303_004","10 to 14 min",14.1779788838612,2.42332830568125,17.0921985815603,"Yates","Yates County","New York"
"36123",2019,"B08303_005","15 to 19 min",10.9703368526898,1.76973353443942,16.1319890009166,"Yates","Yates County","New York"
"36123",2019,"B08303_006","20 to 24 min",12.9110105580694,1.83006535947712,14.1744548286604,"Yates","Yates County","New York"
"36123",2019,"B08303_007","25 to 29 min",6.03318250377074,1.14630467571644,19,"Yates","Yates County","New York"
"36123",2019,"B08303_008","30 to 34 min",7.42081447963801,1.52840623428859,20.5962059620596,"Yates","Yates County","New York"
"36123",2019,"B08303_009","35 to 39 min",3.56963298139769,0.915032679738562,25.6338028169014,"Yates","Yates County","New York"
"36123",2019,"B08303_010","40 to 44 min",3.51935646053293,1.08597285067873,30.8571428571429,"Yates","Yates County","New York"
"36123",2019,"B08303_011","45 to 59 min",8.66767219708396,1.6289592760181,18.7935034802784,"Yates","Yates County","New York"
"36123",2019,"B08303_012","60 to 89 min",5.81196581196581,1.12619406737054,19.3771626297578,"Yates","Yates County","New York"
"36123",2019,"B08303_013","90 or more min",1.07591754650578,0.482654600301659,44.8598130841122,"Yates","Yates County","New York"
"36037",2020,"B08303_002","Less than 5 min",6.38382379490883,1.12294638021303,17.5904977375566,"Genesee","Genesee County","New York"
"36037",2020,"B08303_003","5 to 9 min",14.1433471745802,1.14822170066799,8.11845800357417,"Genesee","Genesee County","New York"
"36037",2020,"B08303_004","10 to 14 min",14.2408376963351,1.34681350424264,9.45740365111562,"Genesee","Genesee County","New York"
"36037",2020,"B08303_005","15 to 19 min",14.5910814226395,1.38292110489258,9.47785201682752,"Genesee","Genesee County","New York"
"36037",2020,"B08303_006","20 to 24 min",12.2404766203286,1.46957934645243,12.0058997050148,"Genesee","Genesee County","New York"
"36037",2020,"B08303_007","25 to 29 min",5.52807365950533,0.819642534753566,14.8269105160026,"Genesee","Genesee County","New York"
"36037",2020,"B08303_008","30 to 34 min",9.38797616898357,1.06878497923813,11.3846153846154,"Genesee","Genesee County","New York"
"36037",2020,"B08303_009","35 to 39 min",4.92146596858639,0.747427333453692,15.1870873074101,"Genesee","Genesee County","New York"
"36037",2020,"B08303_010","40 to 44 min",4.58927604260697,0.675212132153818,14.7128245476003,"Genesee","Genesee County","New York"
"36037",2020,"B08303_011","45 to 59 min",8.1747607871457,1.05434193897815,12.8975265017668,"Genesee","Genesee County","New York"
"36037",2020,"B08303_012","60 to 89 min",4.86369380754649,0.953240657158332,19.5991091314031,"Genesee","Genesee County","New York"
"36037",2020,"B08303_013","90 or more min",0.935186856833363,0.454955768189204,48.6486486486487,"Genesee","Genesee County","New York"
"36051",2020,"B08303_002","Less than 5 min",6.61211368451816,0.964418791554029,14.585635359116,"Livingston","Livingston County","New York"
"36051",2020,"B08303_003","5 to 9 min",12.4022795353255,1.47585299919632,11.899852724595,"Livingston","Livingston County","New York"
"36051",2020,"B08303_004","10 to 14 min",13.0269598889457,1.63293636297216,12.5350532809871,"Livingston","Livingston County","New York"
"36051",2020,"B08303_005","15 to 19 min",11.8652736173011,1.74252940746694,14.685960591133,"Livingston","Livingston County","New York"
"36051",2020,"B08303_006","20 to 24 min",9.9839263534741,1.22744209834149,12.2941822173436,"Livingston","Livingston County","New York"
"36051",2020,"B08303_007","25 to 29 min",7.96376123328706,1.1909110835099,14.954128440367,"Livingston","Livingston County","New York"
"36051",2020,"B08303_008","30 to 34 min",12.8881420325857,1.46489369474684,11.3662131519274,"Livingston","Livingston County","New York"
"36051",2020,"B08303_009","35 to 39 min",4.70884781179221,0.774457514429751,16.4468580294802,"Livingston","Livingston County","New York"
"36051",2020,"B08303_010","40 to 44 min",4.43486520055527,0.73062029663184,16.4744645799012,"Livingston","Livingston County","New York"
"36051",2020,"B08303_011","45 to 59 min",9.69167823482136,1.03382771973405,10.6671692423671,"Livingston","Livingston County","New York"
"36051",2020,"B08303_012","60 to 89 min",4.97917732154599,0.862131950025572,17.3147468818782,"Livingston","Livingston County","New York"
"36051",2020,"B08303_013","90 or more min",1.44297508584788,0.372616351282239,25.8227848101266,"Livingston","Livingston County","New York"
"36055",2020,"B08303_002","Less than 5 min",2.45537257400834,0.21971812358919,8.94846370424776,"Monroe","Monroe County","New York"
"36055",2020,"B08303_003","5 to 9 min",10.7508588844571,0.42771393962711,3.97841646164169,"Monroe","Monroe County","New York"
"36055",2020,"B08303_004","10 to 14 min",17.1737817065876,0.509168948509013,2.96480389239897,"Monroe","Monroe County","New York"
